5/27/2020,161.18
5/28/2020,161.72
5/29/2020,162.91
6/1/2020,163.66
6/2/2020,162.60
6/3/2020,159.60
6/4/2020,161.28
6/5/2020,158.01
6/8/2020,159.72
6/9/2020,161.26
6/10/2020,163.57
6/11/2020,162.39
6/12/2020,162.62
6/15/2020,162.33
6/16/2020,162.25
6/17/2020,162.56
6/18/2020,162.24
6/19/2020,164.03
6/22/2020,165.09
6/23/2020,166.48
6/24/2020,165.90
6/25/2020,165.80
6/26/2020,166.54
6/29/2020,166.63
6/30/2020,167.37
7/1/2020,166.62
7/2/2020,166.98
7/6/2020,167.98
7/7/2020,169.04
7/8/2020,170.09
7/9/2020,169.63
7/10/2020,169.19
7/13/2020,169.40
7/14/2020,170.19
7/15/2020,170.34
7/16/2020,168.73
7/17/2020,170.12
7/20/2020,170.94
7/21/2020,173.00
7/22/2020,175.63
7/23/2020,177.18
7/24/2020,178.70
7/27/2020,182.23
7/28/2020,183.75
7/29/2020,185.13
7/30/2020,183.76
7/31/2020,185.43
8/3/2020,185.64
8/4/2020,189.59
8/5/2020,191.35
8/6/2020,193.89
8/7/2020,190.81
8/10/2020,190.15
8/11/2020,179.94
8/12/2020,179.10
8/13/2020,183.33
8/14/2020,182.54
8/17/2020,186.50
8/18/2020,188.18
8/19/2020,182.24
8/20/2020,183.50
8/21/2020,182.03
8/24/2020,181.00
8/25/2020,181.22
8/26/2020,183.36
8/27/2020,181.24
8/28/2020,184.39
8/31/2020,184.83
9/1/2020,185.05
9/2/2020,182.62
9/3/2020,181.14
9/4/2020,181.64
9/8/2020,181.29
9/9/2020,183.05
9/10/2020,182.46
9/11/2020,182.45
9/14/2020,183.89
9/15/2020,183.45
9/16/2020,183.97
9/17/2020,182.96
9/18/2020,183.20
9/21/2020,179.52
9/22/2020,178.65
9/23/2020,174.79
9/24/2020,175.44
9/25/2020,174.94
9/28/2020,176.70
9/29/2020,178.19
9/30/2020,177.12
10/1/2020,178.70
10/2/2020,178.54
10/5/2020,179.41
10/6/2020,177.30
10/7/2020,177.22
10/8/2020,177.85
10/9/2020,181.08
10/12/2020,180.56
10/13/2020,177.72
10/14/2020,178.27
10/15/2020,178.92
10/16/2020,178.30
10/19/2020,178.39
10/20/2020,179.25
10/21/2020,180.60
10/22/2020,178.83
10/23/2020,178.64
10/26/2020,178.55
10/27/2020,179.02
10/28/2020,176.13
10/29/2020,175.40
10/30/2020,176.20
11/2/2020,177.91
11/3/2020,178.92
11/4/2020,178.82
11/5/2020,182.93
11/6/2020,183.19
11/9/2020,175.08
11/10/2020,175.66
11/11/2020,174.90
11/12/2020,175.96
11/13/2020,177.16
11/16/2020,177.15
11/17/2020,176.50
11/18/2020,175.49
11/19/2020,175.16
11/20/2020,175.69
11/23/2020,172.23
11/24/2020,169.59
11/25/2020,169.51
11/27/2020,167.79
11/30/2020,166.67
12/1/2020,170.18
12/2/2020,171.46
12/3/2020,172.81
12/4/2020,172.32
12/7/2020,174.89
12/8/2020,175.50
12/9/2020,172.50
12/10/2020,172.17
12/11/2020,172.49
12/14/2020,171.54
12/15/2020,173.94
12/16/2020,174.90
12/17/2020,176.74
12/18/2020,176.44
12/21/2020,175.88
12/22/2020,174.49
12/23/2020,175.65
12/24/2020,176.35
12/28/2020,175.71
12/29/2020,176.35
12/30/2020,177.70
12/31/2020,178.36
1/4/2021,182.33
1/5/2021,182.87
1/6/2021,179.90
1/7/2021,179.48
1/8/2021,173.34
1/11/2021,173.00
1/12/2021,174.12
1/13/2021,173.37
1/14/2021,173.28
1/15/2021,171.13
1/19/2021,172.58
1/20/2021,175.39
1/21/2021,175.28
1/22/2021,173.90
1/25/2021,174.05
1/26/2021,173.62
1/27/2021,172.52
1/28/2021,172.68
1/29/2021,172.61
2/1/2021,174.23
2/2/2021,172.11
2/3/2021,171.85
2/4/2021,168.15
2/5/2021,169.81
2/8/2021,171.52
2/9/2021,172.08
2/10/2021,172.71
2/11/2021,171.21
2/12/2021,170.69
2/16/2021,168.24
2/17/2021,166.33
2/18/2021,166.32
2/19/2021,167.01
2/22/2021,169.51
2/23/2021,169.12
2/24/2021,169.00
2/25/2021,165.82
2/26/2021,161.81
3/1/2021,161.53
3/2/2021,162.41
3/3/2021,160.62
3/4/2021,159.04
3/5/2021,159.14
3/8/2021,157.49
3/9/2021,160.84
3/10/2021,161.66
3/11/2021,161.52
3/12/2021,161.49
3/15/2021,162.20
3/16/2021,162.35
3/17/2021,163.51
3/18/2021,162.56
3/19/2021,163.24
3/22/2021,163.00
3/23/2021,161.81
3/24/2021,162.37
3/25/2021,161.78
3/26/2021,162.24
3/29/2021,160.31
3/30/2021,157.57
3/31/2021,159.96
4/1/2021,161.98
4/5/2021,161.92
4/6/2021,163.22
4/7/2021,162.76
4/8/2021,164.51
4/9/2021,163.27
4/12/2021,162.28
4/13/2021,163.43
4/14/2021,162.72
4/15/2021,165.35
4/16/2021,166.35
4/19/2021,165.89
4/20/2021,166.48
4/21/2021,168.13
4/22/2021,167.04
4/23/2021,166.40
4/26/2021,166.84
4/27/2021,166.42
4/28/2021,166.91
4/29/2021,166.22
4/30/2021,165.66
5/3/2021,167.81
5/4/2021,166.58
5/5/2021,167.27
5/6/2021,170.06
5/7/2021,171.59
5/10/2021,172.11
5/11/2021,172.14
5/12/2021,170.43
5/13/2021,171.13
5/14/2021,172.69
5/17/2021,174.70
5/18/2021,175.04
5/19/2021,175.16
5/20/2021,175.96
5/21/2021,176.04
5/24/2021,176.35
5/25/2021,177.95
5/26/2021,177.64
5/27/2021,177.71
5/28/2021,178.38
6/1/2021,177.90
6/2/2021,178.77
6/3/2021,175.27
6/4/2021,177.16
6/7/2021,177.87
6/8/2021,177.32
6/9/2021,176.98
6/10/2021,177.74
6/11/2021,175.74
6/14/2021,174.71
6/15/2021,174.05
6/16/2021,171.11
6/17/2021,165.85
