1/28/2021,28.80
1/29/2021,28.63
2/1/2021,28.65
2/2/2021,28.54
2/3/2021,28.51
2/4/2021,28.89
2/5/2021,28.93
2/8/2021,28.77
2/9/2021,28.62
2/10/2021,28.55
2/11/2021,28.69
2/12/2021,28.80
2/16/2021,28.97
2/17/2021,29.57
2/18/2021,29.23
2/19/2021,29.00
2/22/2021,29.32
2/23/2021,29.18
2/24/2021,29.38
2/25/2021,28.63
2/26/2021,27.89
3/1/2021,28.09
3/2/2021,28.22
3/3/2021,28.72
3/4/2021,28.92
3/5/2021,29.62
3/8/2021,29.99
3/9/2021,29.64
3/10/2021,29.99
3/11/2021,29.54
3/12/2021,29.81
3/15/2021,29.93
3/16/2021,29.99
3/17/2021,30.15
3/18/2021,30.01
3/19/2021,29.76
3/22/2021,29.99
3/23/2021,30.00
3/24/2021,29.99
3/25/2021,30.08
3/26/2021,30.31
3/29/2021,30.56
3/30/2021,30.73
3/31/2021,30.27
4/1/2021,30.47
4/5/2021,30.71
4/6/2021,30.98
4/7/2021,30.93
4/8/2021,30.00
4/9/2021,30.04
4/12/2021,29.96
4/13/2021,29.63
4/14/2021,29.73
4/15/2021,29.75
4/16/2021,29.95
4/19/2021,29.99
4/20/2021,29.89
4/21/2021,30.11
4/22/2021,31.36
4/23/2021,31.40
4/26/2021,30.91
4/27/2021,30.77
4/28/2021,30.96
4/29/2021,31.34
4/30/2021,31.41
5/3/2021,31.50
5/4/2021,32.02
5/5/2021,32.03
5/6/2021,32.41
5/7/2021,32.16
5/10/2021,32.63
5/11/2021,32.26
5/12/2021,31.97
5/13/2021,32.21
5/14/2021,32.24
5/17/2021,31.37
5/18/2021,29.55
5/19/2021,28.96
5/20/2021,29.64
5/21/2021,30.01
5/24/2021,29.75
5/25/2021,29.52
5/26/2021,29.55
5/27/2021,29.71
5/28/2021,29.43
6/1/2021,29.32
6/2/2021,29.61
6/3/2021,29.23
6/4/2021,29.27
6/7/2021,29.08
6/8/2021,28.98
6/9/2021,29.01
6/10/2021,29.18
6/11/2021,29.32
6/14/2021,29.09
6/15/2021,29.28
6/16/2021,29.06
6/17/2021,28.74
